2.770760000000000000e+05 3.760020870000000000e+08
2.771680000000000000e+05 1.403814320000000000e+08
2.768700000000000000e+05 -2.467084710000000000e+08
2.774200000000000000e+05 3.001334770000000000e+08
2.768310000000000000e+05 1.119882105000000000e+09
2.768310000000000000e+05 -2.094542758000000000e+09
2.771680000000000000e+05 9.861313760000000000e+08
2.768310000000000000e+05 1.808500812000000000e+09
2.768310000000000000e+05 8.618808920000000000e+08
2.771940000000000000e+05 -1.672432884000000000e+09
2.771480000000000000e+05 9.141489090000000000e+08
2.768310000000000000e+05 8.819587440000000000e+08
2.768310000000000000e+05 -4.356726900000000000e+07
2.771680000000000000e+05 -1.119011470000000000e+09
2.771270000000000000e+05 1.076723141000000000e+09
2.771680000000000000e+05 7.928658110000000000e+08
2.768310000000000000e+05 9.496282040000000000e+08
2.771940000000000000e+05 -1.624825045000000000e+09
2.768310000000000000e+05 9.304971020000000000e+08
2.771940000000000000e+05 1.967645423000000000e+09
2.771940000000000000e+05 -1.639647920000000000e+09
2.768310000000000000e+05 -2.074464028000000000e+09
2.768700000000000000e+05 8.332403200000000000e+08
2.769500000000000000e+05 5.641670340000000000e+08
2.771270000000000000e+05 1.491085320000000000e+09
2.771270000000000000e+05 1.523310248000000000e+09
2.768310000000000000e+05 2.030416788000000000e+09
2.771270000000000000e+05 1.149041563000000000e+09
2.771270000000000000e+05 1.150815470000000000e+09
2.771480000000000000e+05 9.867881130000000000e+08
2.769350000000000000e+05 8.564848180000000000e+08
2.768310000000000000e+05 1.034677317000000000e+09
2.768310000000000000e+05 -1.999788767000000000e+09
2.769350000000000000e+05 1.197954346000000000e+09
2.768310000000000000e+05 1.042954663000000000e+09
2.768310000000000000e+05 1.044237461000000000e+09
2.771940000000000000e+05 -1.502360404000000000e+09
2.771270000000000000e+05 1.418794082000000000e+09
2.771940000000000000e+05 -1.504773711000000000e+09
2.771270000000000000e+05 1.301803019000000000e+09
2.768310000000000000e+05 1.061373925000000000e+09
2.771680000000000000e+05 -1.867046420000000000e+09
2.771680000000000000e+05 -1.694090979000000000e+09
2.768310000000000000e+05 1.160306122000000000e+09
2.771680000000000000e+05 2.136497286000000000e+09
2.771270000000000000e+05 1.163262978000000000e+09
2.768310000000000000e+05 1.137294401000000000e+09
2.771680000000000000e+05 -2.104592301000000000e+09
2.768310000000000000e+05 1.157280394000000000e+09
2.769500000000000000e+05 3.106886890000000000e+08
2.768340000000000000e+05 9.192613550000000000e+08
2.768310000000000000e+05 1.216701171000000000e+09
2.769350000000000000e+05 1.005978455000000000e+09
2.771800000000000000e+05 5.548603600000000000e+07
2.768340000000000000e+05 9.027378070000000000e+08
2.771940000000000000e+05 -2.063069420000000000e+09
2.771480000000000000e+05 8.786845380000000000e+08
2.768310000000000000e+05 1.279335257000000000e+09
2.771680000000000000e+05 -2.031857911000000000e+09
2.768700000000000000e+05 -1.984837393000000000e+09
2.771680000000000000e+05 1.692637990000000000e+08
2.773050000000000000e+05 1.076308135000000000e+09
2.771940000000000000e+05 1.759543672000000000e+09
2.768310000000000000e+05 1.385235662000000000e+09
2.770700000000000000e+05 1.705408417000000000e+09
2.770720000000000000e+05 6.318194330000000000e+08
2.771480000000000000e+05 5.704370030000000000e+08
2.770960000000000000e+05 4.040166950000000000e+08
2.768310000000000000e+05 1.428130594000000000e+09
2.771120000000000000e+05 3.074596500000000000e+07
2.768310000000000000e+05 1.732929599000000000e+09
2.768700000000000000e+05 2.665046110000000000e+08
2.771800000000000000e+05 2.616415840000000000e+08
2.770960000000000000e+05 1.803223410000000000e+09
2.771480000000000000e+05 1.085390728000000000e+09
2.768310000000000000e+05 1.520242471000000000e+09
2.768310000000000000e+05 1.519942928000000000e+09
2.768310000000000000e+05 1.738859786000000000e+09
2.768310000000000000e+05 -8.881343550000000000e+08
2.770720000000000000e+05 3.010039190000000000e+08
2.770720000000000000e+05 4.691527180000000000e+08
2.770760000000000000e+05 9.608716800000000000e+07
2.771940000000000000e+05 3.617215690000000000e+08
2.770960000000000000e+05 1.407783961000000000e+09
2.768310000000000000e+05 1.969756235000000000e+09
2.771480000000000000e+05 9.756956720000000000e+08
2.768700000000000000e+05 -1.270251365000000000e+09
2.768700000000000000e+05 -1.097745638000000000e+09
2.768310000000000000e+05 -8.196410460000000000e+08
2.768700000000000000e+05 3.837951680000000000e+08
2.770760000000000000e+05 3.548954890000000000e+08
2.770720000000000000e+05 6.022029030000000000e+08
2.770960000000000000e+05 8.989149210000000000e+08
2.768700000000000000e+05 2.527214690000000000e+08
2.770760000000000000e+05 8.141876310000000000e+08
2.771800000000000000e+05 2.068244100000000000e+08
2.771940000000000000e+05 4.052280240000000000e+08
2.771270000000000000e+05 1.198193996000000000e+09
2.770760000000000000e+05 2.085841300000000000e+08
2.773050000000000000e+05 4.841139820000000000e+08
2.769500000000000000e+05 2.964136270000000000e+08
2.771680000000000000e+05 -1.988343779000000000e+09
2.769480000000000000e+05 6.529347730000000000e+08
2.771270000000000000e+05 1.188121418000000000e+09
2.771680000000000000e+05 9.489992840000000000e+08
2.768340000000000000e+05 4.485038740000000000e+08
2.769500000000000000e+05 6.954647100000000000e+07
2.768310000000000000e+05 -2.102187273000000000e+09
2.768310000000000000e+05 -4.362196190000000000e+08
2.771680000000000000e+05 1.098685412000000000e+09
2.771680000000000000e+05 1.196657703000000000e+09
2.769460000000000000e+05 1.346790700000000000e+07
2.771270000000000000e+05 1.529719730000000000e+09
2.768310000000000000e+05 2.139519252000000000e+09
2.768310000000000000e+05 -2.013613704000000000e+09
2.771680000000000000e+05 -2.041406742000000000e+09
2.771270000000000000e+05 1.046439158000000000e+09
2.771680000000000000e+05 1.151719515000000000e+09
2.771680000000000000e+05 1.318055535000000000e+09
2.771270000000000000e+05 1.661903097000000000e+09
2.768310000000000000e+05 -2.003424035000000000e+09
2.768310000000000000e+05 -1.998196038000000000e+09
2.770960000000000000e+05 -1.016132205000000000e+09
2.768310000000000000e+05 -1.309385309000000000e+09
2.770960000000000000e+05 -1.752247703000000000e+09
2.771680000000000000e+05 1.653233882000000000e+09
2.771680000000000000e+05 -1.756653617000000000e+09
2.769470000000000000e+05 4.060249400000000000e+07
2.770960000000000000e+05 -1.125023823000000000e+09
2.771680000000000000e+05 1.731940252000000000e+09
2.770690000000000000e+05 5.821414100000000000e+08
2.769350000000000000e+05 1.282279692000000000e+09
2.771270000000000000e+05 1.129901234000000000e+09
2.769470000000000000e+05 3.338052200000000000e+07
2.768310000000000000e+05 -1.836336887000000000e+09
2.768310000000000000e+05 -1.737268910000000000e+09
2.768340000000000000e+05 8.452759020000000000e+08
2.771680000000000000e+05 1.384850489000000000e+09
2.770960000000000000e+05 -1.769872941000000000e+09
2.770960000000000000e+05 -1.769967159000000000e+09
2.771680000000000000e+05 -1.703031168000000000e+09
2.768310000000000000e+05 4.676599810000000000e+08
2.769480000000000000e+05 5.613292800000000000e+08
2.769500000000000000e+05 6.971271090000000000e+08
2.770960000000000000e+05 -1.868827792000000000e+09
2.771940000000000000e+05 1.153857015000000000e+09
2.768310000000000000e+05 -1.719828207000000000e+09
2.771940000000000000e+05 6.390891860000000000e+08
2.769350000000000000e+05 9.627943800000000000e+07
2.769400000000000000e+05 2.113248900000000000e+08
2.773050000000000000e+05 9.826898190000000000e+08
2.768310000000000000e+05 -1.677647076000000000e+09
2.771660000000000000e+05 2.318528280000000000e+08
2.769500000000000000e+05 -1.210427952000000000e+09
2.770760000000000000e+05 3.076194160000000000e+08
2.768310000000000000e+05 -1.649732259000000000e+09
2.768310000000000000e+05 8.346353700000000000e+07
2.771680000000000000e+05 6.469399600000000000e+08
2.770700000000000000e+05 4.270455190000000000e+08
2.768310000000000000e+05 -1.406573081000000000e+09
2.768310000000000000e+05 -1.375383742000000000e+09
2.771940000000000000e+05 -2.031570462000000000e+09
2.769350000000000000e+05 1.183311054000000000e+09
2.768700000000000000e+05 2.573813400000000000e+08
2.768700000000000000e+05 3.883581930000000000e+08
2.771680000000000000e+05 1.927633759000000000e+09
2.771680000000000000e+05 2.050620474000000000e+09
2.768340000000000000e+05 6.785838850000000000e+08
2.774200000000000000e+05 1.297189400000000000e+08
2.768310000000000000e+05 -9.457772000000000000e+08
2.768700000000000000e+05 -1.957853778000000000e+09
2.769480000000000000e+05 3.896153340000000000e+08
2.770960000000000000e+05 1.956918762000000000e+09
2.768310000000000000e+05 -1.100242209000000000e+09
2.768700000000000000e+05 1.264673720000000000e+08
2.769500000000000000e+05 -1.475575081000000000e+09
2.770700000000000000e+05 9.144260570000000000e+08
2.768340000000000000e+05 5.456806340000000000e+08
2.771940000000000000e+05 1.811008199000000000e+09
2.770760000000000000e+05 6.999639010000000000e+08
2.768310000000000000e+05 -1.034213080000000000e+08
2.770700000000000000e+05 9.523338470000000000e+08
2.770760000000000000e+05 1.187233210000000000e+08
2.768310000000000000e+05 -1.115729761000000000e+09
2.771940000000000000e+05 1.665807140000000000e+08
2.768310000000000000e+05 -7.935012690000000000e+08
2.770760000000000000e+05 8.250042830000000000e+08
2.770760000000000000e+05 1.666752360000000000e+08
2.769500000000000000e+05 -1.957602034000000000e+09
2.768310000000000000e+05 -1.029746744000000000e+09
2.773050000000000000e+05 8.192560800000000000e+08
2.769500000000000000e+05 -1.378365407000000000e+09
2.769500000000000000e+05 1.553019491000000000e+09
2.769500000000000000e+05 -1.934147673000000000e+09
2.770700000000000000e+05 9.211382520000000000e+08
2.771800000000000000e+05 1.490233480000000000e+08
2.769350000000000000e+05 7.271182300000000000e+07
2.770760000000000000e+05 4.462493930000000000e+08
2.770960000000000000e+05 2.023416349000000000e+09
2.768700000000000000e+05 5.459680310000000000e+08
2.770760000000000000e+05 3.610500260000000000e+08
2.771680000000000000e+05 1.256901264000000000e+09
2.771680000000000000e+05 1.307098432000000000e+09
2.771680000000000000e+05 2.069004145000000000e+09
2.774200000000000000e+05 3.258005490000000000e+08
2.774200000000000000e+05 3.861598770000000000e+08
2.773050000000000000e+05 2.067534590000000000e+08
2.773050000000000000e+05 6.160561970000000000e+08
2.769500000000000000e+05 3.546638330000000000e+08
2.769480000000000000e+05 5.752767370000000000e+08
2.769480000000000000e+05 2.029165410000000000e+08
2.768340000000000000e+05 7.781474720000000000e+08
2.768340000000000000e+05 9.248365260000000000e+08
2.768340000000000000e+05 9.668542910000000000e+08
2.773050000000000000e+05 2.327640460000000000e+08
2.768310000000000000e+05 -2.732201650000000000e+08
2.768340000000000000e+05 6.021189280000000000e+08
2.768700000000000000e+05 1.545155820000000000e+09
2.770690000000000000e+05 4.602127870000000000e+08
2.770960000000000000e+05 -1.497731591000000000e+09
2.769500000000000000e+05 1.595622682000000000e+09
2.771680000000000000e+05 -6.860481830000000000e+08
2.769350000000000000e+05 1.228407912000000000e+09
2.773050000000000000e+05 2.265441230000000000e+08
2.768340000000000000e+05 1.524429980000000000e+08
2.771680000000000000e+05 -7.714994770000000000e+08
2.771680000000000000e+05 -6.670943930000000000e+08
2.770760000000000000e+05 6.293340600000000000e+08
2.771940000000000000e+05 1.734314040000000000e+09
2.768340000000000000e+05 4.769337900000000000e+07
2.770700000000000000e+05 4.959975170000000000e+08
2.770700000000000000e+05 5.481302710000000000e+08
2.770940000000000000e+05 7.213553520000000000e+08
2.769350000000000000e+05 6.348519460000000000e+08
2.771680000000000000e+05 2.039114369000000000e+09
2.771680000000000000e+05 -7.557815470000000000e+08
2.770960000000000000e+05 -7.591492790000000000e+08
2.771800000000000000e+05 5.084717300000000000e+07
2.768700000000000000e+05 2.766561000000000000e+08
2.770700000000000000e+05 6.359846410000000000e+08
2.768340000000000000e+05 5.189775360000000000e+08
2.771270000000000000e+05 1.153310973000000000e+09
2.771680000000000000e+05 -6.213961900000000000e+08
2.768310000000000000e+05 4.079214290000000000e+08
2.771940000000000000e+05 4.095951320000000000e+08
2.769350000000000000e+05 5.222020620000000000e+08
2.769350000000000000e+05 5.216762140000000000e+08
2.768340000000000000e+05 2.191568580000000000e+08
2.769350000000000000e+05 6.505278080000000000e+08
2.768340000000000000e+05 7.181462600000000000e+07
2.769350000000000000e+05 2.635746490000000000e+08
2.769400000000000000e+05 5.994557500000000000e+07
2.770700000000000000e+05 3.638642260000000000e+08
2.769500000000000000e+05 1.010072276000000000e+09
2.769500000000000000e+05 2.876966670000000000e+08
2.771680000000000000e+05 -1.772440287000000000e+09
2.770690000000000000e+05 2.644832100000000000e+08
2.771940000000000000e+05 1.300563373000000000e+09
2.770870000000000000e+05 1.003005935000000000e+09
2.769500000000000000e+05 -8.915092770000000000e+08
2.770940000000000000e+05 4.970159000000000000e+08
2.769500000000000000e+05 -5.636392960000000000e+08
2.768700000000000000e+05 4.611886100000000000e+07
2.768700000000000000e+05 1.613973236000000000e+09
2.768700000000000000e+05 3.517747220000000000e+08
2.768700000000000000e+05 1.348552823000000000e+09
2.770940000000000000e+05 2.908077810000000000e+08
2.770690000000000000e+05 4.131759510000000000e+08
2.768700000000000000e+05 7.992340500000000000e+07
2.768700000000000000e+05 7.932127000000000000e+07
2.768700000000000000e+05 1.103537264000000000e+09
2.770870000000000000e+05 1.072782056000000000e+09
2.770870000000000000e+05 1.130907847000000000e+09
2.770940000000000000e+05 2.300718660000000000e+08
2.768700000000000000e+05 1.136466830000000000e+08
2.768700000000000000e+05 1.059220409000000000e+09
2.768700000000000000e+05 1.058818716000000000e+09
2.771940000000000000e+05 1.049033890000000000e+09
2.768700000000000000e+05 2.331368650000000000e+08
2.768700000000000000e+05 3.331514090000000000e+08
2.768700000000000000e+05 4.885063280000000000e+08
2.770700000000000000e+05 2.294690870000000000e+08
2.768700000000000000e+05 2.549709190000000000e+08
2.770690000000000000e+05 3.265125080000000000e+08
2.770870000000000000e+05 9.756469790000000000e+08
2.768700000000000000e+05 4.397557030000000000e+08
2.768700000000000000e+05 4.436901230000000000e+08
2.771940000000000000e+05 -7.634108520000000000e+08
2.770700000000000000e+05 5.087040980000000000e+08
2.771940000000000000e+05 1.143311773000000000e+09
2.771940000000000000e+05 1.203694665000000000e+09
2.768700000000000000e+05 1.368245837000000000e+09
2.770940000000000000e+05 3.857599120000000000e+08
2.771270000000000000e+05 7.076294790000000000e+08
2.770940000000000000e+05 1.949931700000000000e+08
2.770940000000000000e+05 2.868495660000000000e+08
2.771940000000000000e+05 1.383720177000000000e+09
2.768700000000000000e+05 5.582940420000000000e+08
2.770700000000000000e+05 7.462889590000000000e+08
2.771480000000000000e+05 4.012147540000000000e+08
2.771940000000000000e+05 9.710201350000000000e+08
2.771940000000000000e+05 9.762288070000000000e+08
2.771940000000000000e+05 9.786049990000000000e+08
2.768700000000000000e+05 5.241408750000000000e+08
2.768700000000000000e+05 7.184193910000000000e+08
2.768700000000000000e+05 9.479436960000000000e+08
2.768700000000000000e+05 6.112088830000000000e+08
2.768700000000000000e+05 6.255279630000000000e+08
2.768700000000000000e+05 8.372564000000000000e+08
2.770940000000000000e+05 2.004416180000000000e+08
2.771940000000000000e+05 1.356006575000000000e+09
2.768700000000000000e+05 5.177717470000000000e+08
2.768700000000000000e+05 5.291225270000000000e+08
2.768700000000000000e+05 1.044845249000000000e+09
2.768700000000000000e+05 1.627814986000000000e+09
2.768700000000000000e+05 1.474899387000000000e+09
2.770940000000000000e+05 4.345357210000000000e+08
2.768700000000000000e+05 5.857704940000000000e+08
2.770940000000000000e+05 1.457611680000000000e+08
2.768700000000000000e+05 8.433399260000000000e+08
2.771940000000000000e+05 1.226155614000000000e+09
2.771940000000000000e+05 1.070023724000000000e+09
2.770940000000000000e+05 3.159934210000000000e+08
2.770940000000000000e+05 3.733244870000000000e+08
2.770940000000000000e+05 5.670376090000000000e+08
2.768700000000000000e+05 -1.712831390000000000e+08
2.771480000000000000e+05 5.074066390000000000e+08
2.768700000000000000e+05 8.787139520000000000e+08
2.771270000000000000e+05 4.402796900000000000e+08
2.771270000000000000e+05 9.345405980000000000e+08
2.771940000000000000e+05 1.305222846000000000e+09
2.771940000000000000e+05 1.118168310000000000e+09
2.771940000000000000e+05 1.126724428000000000e+09
2.771940000000000000e+05 1.126068994000000000e+09
2.771940000000000000e+05 1.127557508000000000e+09
2.768700000000000000e+05 1.093727871000000000e+09
2.768700000000000000e+05 1.202499015000000000e+09
2.771270000000000000e+05 6.492729850000000000e+08
2.771270000000000000e+05 6.767371140000000000e+08
2.770870000000000000e+05 1.056504547000000000e+09
2.768700000000000000e+05 -1.695073824000000000e+09
2.768700000000000000e+05 -2.069089790000000000e+09
2.768700000000000000e+05 1.448509591000000000e+09
2.768700000000000000e+05 2.094101838000000000e+09
2.768700000000000000e+05 1.857435935000000000e+09
2.768700000000000000e+05 1.332773139000000000e+09
2.768700000000000000e+05 1.580696480000000000e+09
2.770870000000000000e+05 1.170871034000000000e+09
2.768700000000000000e+05 2.106456566000000000e+09
2.768700000000000000e+05 1.415400781000000000e+09
2.770960000000000000e+05 1.429418864000000000e+09
2.770960000000000000e+05 -2.044279949000000000e+09
2.771680000000000000e+05 1.022792190000000000e+08
2.771680000000000000e+05 2.277731570000000000e+08
2.771940000000000000e+05 1.528702266000000000e+09
2.770940000000000000e+05 3.268672600000000000e+07
2.771660000000000000e+05 4.577225170000000000e+08
2.768700000000000000e+05 1.563339541000000000e+09
2.770960000000000000e+05 8.384623440000000000e+08
2.770960000000000000e+05 1.415309304000000000e+09
2.769500000000000000e+05 -1.977781455000000000e+09
2.769500000000000000e+05 2.039598239000000000e+09
2.770720000000000000e+05 1.702392140000000000e+08
2.771680000000000000e+05 1.649149700000000000e+08
2.768700000000000000e+05 3.536110880000000000e+08
2.770710000000000000e+05 1.354616240000000000e+08
2.770710000000000000e+05 1.363371140000000000e+08
2.770720000000000000e+05 9.093469500000000000e+07
2.770960000000000000e+05 1.783666342000000000e+09
2.768700000000000000e+05 -4.339065920000000000e+08
2.768700000000000000e+05 1.246618010000000000e+09
2.768700000000000000e+05 1.388057622000000000e+09
2.768700000000000000e+05 -9.696351620000000000e+08
2.768700000000000000e+05 -2.787844040000000000e+08
2.770960000000000000e+05 3.743458270000000000e+08
2.770940000000000000e+05 4.057803490000000000e+08
2.770720000000000000e+05 2.112830790000000000e+08
2.768700000000000000e+05 -7.461074080000000000e+08
2.770960000000000000e+05 1.001332122000000000e+09
2.774200000000000000e+05 7.712207500000000000e+07
2.771680000000000000e+05 1.573272230000000000e+08
2.770940000000000000e+05 1.268751000000000000e+08
2.771660000000000000e+05 1.079897300000000000e+08
2.770720000000000000e+05 2.755479000000000000e+08
2.770720000000000000e+05 1.885210170000000000e+08
2.769500000000000000e+05 -1.998161975000000000e+09
2.770720000000000000e+05 7.160300320000000000e+08
2.768700000000000000e+05 -1.350973240000000000e+09
2.768700000000000000e+05 1.619406200000000000e+07
2.770710000000000000e+05 2.735358700000000000e+07
2.769500000000000000e+05 1.106078811000000000e+09
2.769500000000000000e+05 -1.904628865000000000e+09
2.770870000000000000e+05 1.230991132000000000e+09
2.771940000000000000e+05 -7.781352720000000000e+08
2.768700000000000000e+05 1.014097200000000000e+09
2.770690000000000000e+05 6.064797300000000000e+07
2.770870000000000000e+05 9.587636420000000000e+08
2.770720000000000000e+05 2.887703900000000000e+08
2.773050000000000000e+05 9.395837420000000000e+08
2.768700000000000000e+05 -1.054294401000000000e+09
2.770940000000000000e+05 1.125914300000000000e+07
2.770940000000000000e+05 1.504999100000000000e+07
2.768700000000000000e+05 4.615122520000000000e+08
2.770960000000000000e+05 4.296334050000000000e+08
2.771480000000000000e+05 1.157947297000000000e+09
2.771660000000000000e+05 1.774100730000000000e+08
2.770700000000000000e+05 1.956155137000000000e+09
2.770700000000000000e+05 1.957713674000000000e+09
2.770730000000000000e+05 1.117938620000000000e+08
2.771680000000000000e+05 3.951378380000000000e+08
2.771680000000000000e+05 4.003625270000000000e+08
2.770700000000000000e+05 1.296546000000000000e+09
2.770700000000000000e+05 1.828813917000000000e+09
2.770700000000000000e+05 1.902073579000000000e+09
2.770760000000000000e+05 1.450858945000000000e+09
2.769500000000000000e+05 2.053288030000000000e+09
2.770700000000000000e+05 1.774603972000000000e+09
2.771660000000000000e+05 5.089124790000000000e+08
2.768700000000000000e+05 -8.058964990000000000e+08
2.771660000000000000e+05 5.731212170000000000e+08
2.770730000000000000e+05 1.149920000000000000e+05
2.770960000000000000e+05 1.316343285000000000e+09
2.770700000000000000e+05 9.816139240000000000e+08
2.770700000000000000e+05 1.030097672000000000e+09
2.769350000000000000e+05 1.234387260000000000e+08
2.769500000000000000e+05 -1.517197855000000000e+09
2.769500000000000000e+05 -1.319178354000000000e+09
2.771940000000000000e+05 1.218975390000000000e+08
2.771940000000000000e+05 1.651835960000000000e+08
2.771680000000000000e+05 5.823734500000000000e+07
2.771680000000000000e+05 5.932515400000000000e+07
2.768700000000000000e+05 1.114762310000000000e+08
2.774200000000000000e+05 2.219937760000000000e+08
2.774200000000000000e+05 4.945330020000000000e+08
2.769500000000000000e+05 1.548021400000000000e+09
2.770940000000000000e+05 6.002989710000000000e+08
2.771480000000000000e+05 9.032421990000000000e+08
2.771660000000000000e+05 3.853246200000000000e+08
2.768700000000000000e+05 8.027388320000000000e+08
2.768700000000000000e+05 1.005583416000000000e+09
2.768700000000000000e+05 1.190780956000000000e+09
2.769500000000000000e+05 -3.997082340000000000e+08
2.770690000000000000e+05 2.558133700000000000e+08
2.769500000000000000e+05 -5.389022470000000000e+08
2.771940000000000000e+05 -9.410185130000000000e+08
2.769500000000000000e+05 -4.139180310000000000e+08
2.770690000000000000e+05 4.557332170000000000e+08
2.769500000000000000e+05 -3.171273410000000000e+08
2.768700000000000000e+05 8.799136900000000000e+08
2.770870000000000000e+05 1.156802947000000000e+09
2.768700000000000000e+05 1.238378792000000000e+09
2.769500000000000000e+05 -3.503522920000000000e+08
2.769500000000000000e+05 -5.818548560000000000e+08
2.768700000000000000e+05 1.503214653000000000e+09
2.770690000000000000e+05 2.140958490000000000e+08
2.769500000000000000e+05 -6.457647170000000000e+08
